-2.839653205871582031e+01,4.564292907714843750e+00,-4.774447250366210938e+01,-1.061425781250000000e+01,4.530198097229003906e+00,-2.574429130554199219e+01,2.267492485046386719e+01,-8.181879997253417969e+00,-6.234509277343750000e+01,1.356479358673095703e+01,-3.814637374877929688e+01,3.899114227294921875e+01,3.702265167236328125e+01,-4.457157135009765625e+01,7.846035957336425781e+00,-6.159706115722656250e+00,-6.744583892822265625e+01,-4.713990402221679688e+01,1.288399457931518555e+00,2.031376838684082031e+01,-4.349238204956054688e+01,2.864356517791748047e+00,-5.564628219604492188e+01,-2.952404975891113281e+01,2.713199806213378906e+01,-2.501046371459960938e+01,3.823770523071289062e+01,-1.116326522827148438e+01,-4.940894126892089844e+00,-6.285346984863281250e+01,6.911832094192504883e-01,3.781688690185546875e+01
-2.601194620132446289e+00,-3.604365539550781250e+01,2.174918365478515625e+01,-2.637936472892761230e-01,-8.838851928710937500e+00,-5.286072540283203125e+01,4.613367843627929688e+01,-9.889502525329589844e-01,-3.181277275085449219e+01,9.670897126197814941e-01,-4.345695114135742188e+01,3.707457351684570312e+01,3.370420074462890625e+01,-3.419737625122070312e+01,-2.042243385314941406e+01,-6.959052562713623047e+00,-1.710092163085937500e+01,-2.515154457092285156e+01,-2.860964584350585938e+01,-2.059866142272949219e+01,1.842686080932617188e+01,-1.711196708679199219e+01,-2.506738281250000000e+01,-1.200084495544433594e+01,2.507524108886718750e+01,-2.941127204895019531e+01,2.238711547851562500e+01,1.562967872619628906e+01,-9.335544586181640625e+01,-6.920957946777343750e+01,7.462217330932617188e+00,-5.916883468627929688e+00
1.014753341674804688e+01,-1.222806072235107422e+01,9.506916999816894531e+00,4.550452423095703125e+01,-6.697276306152343750e+01,-2.035753440856933594e+01,-6.211497306823730469e+00,-6.957988739013671875e+00,-2.734231376647949219e+01,-5.246080756187438965e-01,8.574199676513671875e+00,4.766631603240966797e+00,1.562292957305908203e+01,3.078860282897949219e+00,-2.520119667053222656e+01,-4.613989353179931641e+00,-5.789696216583251953e+00,2.416058921813964844e+01,-7.118598937988281250e+01,3.850447082519531250e+01,6.666140079498291016e+00,3.916533279418945312e+01,4.465758895874023438e+01,1.270429134368896484e+01,9.587968444824218750e+01,-3.248789978027343750e+01,1.922563552856445312e+01,4.572657394409179688e+01,-6.702086925506591797e-01,-5.501599884033203125e+01,2.102126693725585938e+01,-3.075604915618896484e+00
-6.212611198425292969e+00,-3.606310272216796875e+01,1.899544358253479004e+00,-7.476615905761718750e+00,-2.546154022216796875e+01,-1.519809722900390625e+01,-1.280104732513427734e+01,-2.419292926788330078e+00,1.606256103515625000e+01,5.476455307006835938e+01,-9.071660041809082031e+00,-3.388280105590820312e+01,-9.984171867370605469e+00,1.381183815002441406e+01,-3.043903732299804688e+01,1.721114730834960938e+01,-1.342742633819580078e+01,-5.682331085205078125e+01,-2.418038558959960938e+01,-3.934316635131835938e+01,-3.257118606567382812e+01,-1.735688972473144531e+01,6.981138706207275391e+00,6.475622558593750000e+01,2.067112350463867188e+01,4.508650970458984375e+01,-9.746116638183593750e+00,7.783261108398437500e+01,-4.476591110229492188e+01,-1.036614894866943359e+01,-1.723193740844726562e+01,-2.414990806579589844e+01
1.208328723907470703e+01,-1.445664882659912109e+01,1.002409076690673828e+01,4.593575286865234375e+01,-6.637872314453125000e+01,-2.109907722473144531e+01,-5.639788627624511719e+00,-7.562182426452636719e+00,-2.732579612731933594e+01,4.566195309162139893e-01,8.120373725891113281e+00,3.336889982223510742e+00,1.711593627929687500e+01,3.147916316986083984e+00,-2.634984588623046875e+01,-3.636198520660400391e+00,-5.567627906799316406e+00,2.062320327758789062e+01,-7.143769836425781250e+01,3.590562057495117188e+01,7.392865180969238281e+00,3.795942687988281250e+01,4.651840972900390625e+01,1.579813003540039062e+01,9.515526580810546875e+01,-2.979860115051269531e+01,1.746093368530273438e+01,4.773904800415039062e+01,-5.232014656066894531e-01,-5.437760543823242188e+01,2.425040626525878906e+01,-2.442735195159912109e+00
3.460333633422851562e+01,-5.960346221923828125e+01,-1.136109638214111328e+01,2.193538284301757812e+01,2.037805175781250000e+01,-4.196843147277832031e+00,1.655199050903320312e+01,-3.460993576049804688e+01,2.180488014221191406e+01,1.816334724426269531e+01,-1.719356155395507812e+01,-8.587993621826171875e+00,1.288473033905029297e+01,-2.032847213745117188e+01,-3.509911727905273438e+01,1.522697067260742188e+01,1.604194450378417969e+01,1.263229656219482422e+01,-4.755907821655273438e+01,2.399091339111328125e+01,2.098610115051269531e+01,5.289956569671630859e+00,2.803232383728027344e+01,2.149671173095703125e+01,2.743802833557128906e+01,-1.420841789245605469e+01,-2.602137374877929688e+01,8.588481903076171875e+01,-4.801802062988281250e+01,5.233672332763671875e+01,6.519033813476562500e+01,-1.221023464202880859e+01
-1.153285312652587891e+01,1.790685272216796875e+01,-4.378250885009765625e+01,1.068152999877929688e+01,-7.000911712646484375e+00,-2.456604576110839844e+01,2.105285406112670898e+00,-2.041763114929199219e+01,-8.014065551757812500e+01,1.190711593627929688e+01,-2.728639030456542969e+01,2.374945259094238281e+01,4.576444244384765625e+01,-4.273010635375976562e+01,3.280120468139648438e+01,5.737661361694335938e+00,-7.854322052001953125e+01,-2.596361732482910156e+01,-2.268029022216796875e+01,4.306266784667968750e+01,-5.514932250976562500e+01,1.980426216125488281e+01,-4.307503128051757812e+01,-2.517963218688964844e+01,3.554393005371093750e+01,-3.850896835327148438e+01,3.593319320678710938e+01,-7.250691890716552734e+00,2.888901710510253906e+01,-7.915528869628906250e+01,2.087112236022949219e+01,6.435368347167968750e+01
-1.303547382354736328e+01,5.908767700195312500e+00,-3.209155654907226562e+01,5.480305194854736328e+00,-4.568015575408935547e+00,-2.836179924011230469e+01,8.659328460693359375e+00,-1.248223209381103516e+01,-6.716342163085937500e+01,1.150940895080566406e+01,-3.545641708374023438e+01,2.494804191589355469e+01,3.998838424682617188e+01,-3.995672988891601562e+01,1.964598464965820312e+01,-1.036171674728393555e+00,-6.588059997558593750e+01,-3.406474304199218750e+01,-1.209241867065429688e+01,2.298080253601074219e+01,-3.908250427246093750e+01,8.413899421691894531e+00,-3.749139404296875000e+01,-1.960564422607421875e+01,2.926917648315429688e+01,-2.679436111450195312e+01,3.177774620056152344e+01,-6.761075973510742188e+00,1.101612567901611328e+01,-6.871253967285156250e+01,1.809455299377441406e+01,5.055443191528320312e+01
3.488844680786132812e+01,-1.827321243286132812e+01,3.431660842895507812e+01,-1.190997695922851562e+01,1.145090484619140625e+01,-2.167648124694824219e+01,-2.197234344482421875e+01,-3.256606292724609375e+01,-5.980257797241210938e+01,2.270982742309570312e+01,-7.117703437805175781e+00,-1.081735229492187500e+01,2.210958862304687500e+01,-3.519405364990234375e+01,4.381129837036132812e+01,5.396893692016601562e+01,-4.719255065917968750e+01,-2.075438880920410156e+01,-4.184648895263671875e+01,2.160120487213134766e+00,-4.233266448974609375e+01,-1.594447612762451172e+01,-1.035037040710449219e+01,3.764153242111206055e+00,-2.030348205566406250e+01,-2.013356971740722656e+01,1.013550281524658203e+01,1.808341598510742188e+01,-9.106146812438964844e+00,-6.567374420166015625e+01,3.902742004394531250e+01,4.515547561645507812e+01
1.102024555206298828e+01,-1.401842594146728516e+01,9.020446777343750000e+00,4.553547286987304688e+01,-6.696634674072265625e+01,-2.259333801269531250e+01,-5.157644271850585938e+00,-4.346644401550292969e+00,-2.803796005249023438e+01,1.388781309127807617e+00,8.970441818237304688e+00,4.089135646820068359e+00,1.708585929870605469e+01,3.343340873718261719e+00,-2.684442138671875000e+01,-5.794141769409179688e+00,-8.276560783386230469e+00,1.851774406433105469e+01,-6.836774444580078125e+01,3.649288558959960938e+01,5.418830394744873047e+00,3.814073562622070312e+01,4.568953323364257812e+01,1.540251255035400391e+01,9.669075775146484375e+01,-2.962532424926757812e+01,2.065704536437988281e+01,4.376815032958984375e+01,3.657306194305419922e+00,-5.588599777221679688e+01,2.282653427124023438e+01,-3.210845232009887695e+00
-1.402701950073242188e+01,-3.419111251831054688e+01,1.443376255035400391e+01,3.780334949493408203e+00,-4.163393497467041016e+00,-5.124170684814453125e+01,5.535754776000976562e+01,5.380533218383789062e+00,-2.614638710021972656e+01,1.935531198978424072e-01,-5.615900421142578125e+01,4.142199325561523438e+01,3.259357452392578125e+01,-2.962976074218750000e+01,-2.090158653259277344e+01,-1.723247528076171875e+01,-1.306206417083740234e+01,-2.807115173339843750e+01,-1.908503913879394531e+01,-2.905278968811035156e+01,1.826702117919921875e+01,-1.741615295410156250e+01,-3.064887237548828125e+01,-1.230908679962158203e+01,2.262078094482421875e+01,-2.568832397460937500e+01,2.251594352722167969e+01,9.687236785888671875e+00,-9.613853454589843750e+01,-6.525311279296875000e+01,-6.038703918457031250e+00,-6.679252624511718750e+00
1.042364597320556641e+01,-1.260402679443359375e+01,1.120950794219970703e+01,4.361095046997070312e+01,-6.709347534179687500e+01,-2.073811912536621094e+01,-5.932081222534179688e+00,-6.967162132263183594e+00,-2.739815902709960938e+01,1.416211128234863281e+00,9.691949844360351562e+00,4.895142078399658203e+00,1.587307834625244141e+01,4.882179260253906250e+00,-2.652336502075195312e+01,-2.796485185623168945e+00,-5.159860610961914062e+00,2.217515373229980469e+01,-6.896879577636718750e+01,3.853606414794921875e+01,6.746819972991943359e+00,3.884838104248046875e+01,4.463196182250976562e+01,1.237995910644531250e+01,9.564067840576171875e+01,-3.028983879089355469e+01,1.962353706359863281e+01,4.407794189453125000e+01,1.421921849250793457e-01,-5.695172500610351562e+01,1.907950782775878906e+01,-5.131920814514160156e+00
1.009932804107666016e+01,-2.548932456970214844e+01,1.064270877838134766e+01,3.597603607177734375e+01,-6.085899734497070312e+01,-3.351544189453125000e+01,5.037616729736328125e+00,4.770050048828125000e+00,-3.359683990478515625e+01,8.913603782653808594e+00,6.627038478851318359e+00,5.730633258819580078e+00,2.300356674194335938e+01,-5.050624370574951172e+00,-2.621185111999511719e+01,-1.028308200836181641e+01,-1.963740158081054688e+01,3.896487474441528320e+00,-4.979321670532226562e+01,2.837018203735351562e+01,1.414656734466552734e+01,3.385400009155273438e+01,3.488707351684570312e+01,1.513612174987792969e+01,7.870272827148437500e+01,-2.172350692749023438e+01,2.040303802490234375e+01,2.617018508911132812e+01,4.407286643981933594e-01,-6.998787689208984375e+01,1.231057548522949219e+01,-3.134117603302001953e+00
2.399663734436035156e+01,-4.646829605102539062e+01,-8.309669494628906250e-01,2.472972488403320312e+01,-5.599230766296386719e+00,-1.682812118530273438e+01,5.120475769042968750e+00,-1.048488521575927734e+01,1.023146724700927734e+01,1.428703880310058594e+01,-1.387422847747802734e+01,-1.157635021209716797e+01,1.417334270477294922e+01,-6.877966880798339844e+00,-3.505887985229492188e+01,3.222932577133178711e+00,3.017592430114746094e-02,-2.214566993713378906e+01,-3.855762100219726562e+01,-1.241885471343994141e+01,3.714817285537719727e+00,-2.764011859893798828e+00,3.143115234375000000e+01,4.065214920043945312e+01,4.061051940917968750e+01,9.879478454589843750e+00,-1.898189353942871094e+01,6.721649932861328125e+01,-2.596783638000488281e+01,1.892920494079589844e+01,4.710441207885742188e+01,-1.742284178733825684e+00
2.840048408508300781e+01,-4.782310867309570312e+01,2.015614032745361328e+00,3.022553634643554688e+01,-9.064915657043457031e+00,-1.997396278381347656e+01,4.160424709320068359e+00,-9.861423492431640625e+00,9.396467208862304688e+00,1.140041446685791016e+01,-1.347323322296142578e+01,-1.529379653930664062e+01,2.002596282958984375e+01,-3.819106817245483398e+00,-3.684661102294921875e+01,3.853009939193725586e+00,-6.564313769340515137e-01,-2.829464721679687500e+01,-4.108737564086914062e+01,-1.981098365783691406e+01,4.918444156646728516e+00,-2.052689075469970703e+00,3.610134124755859375e+01,4.862578201293945312e+01,4.520693588256835938e+01,1.410066318511962891e+01,-2.241371345520019531e+01,7.120886993408203125e+01,-2.260873413085937500e+01,1.445049476623535156e+01,5.395947265625000000e+01,3.105987310409545898e+00
1.369395828247070312e+01,9.059868812561035156e+00,-2.239479637145996094e+01,3.243300247192382812e+01,-2.697034072875976562e+01,-2.857470321655273438e+01,-2.008693504333496094e+01,-1.122756576538085938e+01,-7.424111175537109375e+01,9.187438011169433594e+00,-2.953793764114379883e+00,3.259481430053710938e+00,4.061361312866210938e+01,-3.248611831665039062e+01,3.250118255615234375e+01,8.985616683959960938e+00,-7.073136138916015625e+01,9.534324705600738525e-02,-4.308630371093750000e+01,4.626275253295898438e+01,-4.187114334106445312e+01,3.180101776123046875e+01,-8.484236717224121094e+00,-2.811207771301269531e+00,4.703942871093750000e+01,-3.796849441528320312e+01,2.867028999328613281e+01,-1.063709616661071777e+00,5.295452499389648438e+01,-7.897005462646484375e+01,4.117436599731445312e+01,6.396266174316406250e+01
1.373743724822998047e+01,1.426072978973388672e+01,-2.827579689025878906e+01,3.780368804931640625e+01,-2.907043647766113281e+01,-3.010042190551757812e+01,-2.265566253662109375e+01,-1.363870334625244141e+01,-8.398870086669921875e+01,8.746860504150390625e+00,-6.672521591186523438e+00,4.322978973388671875e+00,4.583600997924804688e+01,-3.530450439453125000e+01,4.006732177734375000e+01,9.930125236511230469e+00,-7.855796813964843750e+01,6.811151504516601562e-01,-4.785646438598632812e+01,5.283847808837890625e+01,-4.832234954833984375e+01,3.652614593505859375e+01,-1.092724514007568359e+01,-4.227746963500976562e+00,5.193981552124023438e+01,-4.377320861816406250e+01,3.107921600341796875e+01,-1.317626476287841797e+00,6.116370010375976562e+01,-8.690314483642578125e+01,4.656147766113281250e+01,7.533771514892578125e+01
1.522544670104980469e+01,-4.476949310302734375e+01,-6.353894233703613281e+00,3.874012470245361328e+00,3.905652236938476562e+01,-1.085251212120056152e+00,3.803771209716796875e+01,-1.595530700683593750e+01,6.229191589355468750e+01,1.507351112365722656e+01,-3.554556131362915039e+00,1.060095119476318359e+01,-2.906377983093261719e+01,-3.850769042968750000e+01,-5.926776504516601562e+01,-2.012873649597167969e+01,1.283897113800048828e+01,-6.999652385711669922e+00,-4.094363784790039062e+01,2.054497146606445312e+01,-1.569385528564453125e+01,-4.523285293579101562e+01,2.611976432800292969e+01,-1.863236784934997559e+00,5.570901870727539062e+01,-9.468981742858886719e+00,1.191148948669433594e+01,7.819079589843750000e+01,-5.525193405151367188e+01,7.555146789550781250e+01,5.979654312133789062e+01,-6.086061477661132812e+01
9.239328384399414062e+00,-5.219720840454101562e+01,7.661456584930419922e+00,2.047836875915527344e+01,-4.782181930541992188e+01,-5.379554748535156250e+01,2.278567314147949219e+01,2.358492660522460938e+01,-4.336109161376953125e+01,2.601710700988769531e+01,-4.533686161041259766e+00,1.063490486145019531e+01,3.154884910583496094e+01,-2.392748832702636719e+01,-3.510952377319335938e+01,-2.170487976074218750e+01,-4.423827362060546875e+01,-3.276583099365234375e+01,-2.065898895263671875e+01,1.141298198699951172e+01,2.196087265014648438e+01,2.027455711364746094e+01,2.125365829467773438e+01,2.173370170593261719e+01,5.558802795410156250e+01,-4.738948822021484375e+00,2.381934547424316406e+01,5.745588302612304688e+00,-1.355350494384765625e+00,-7.937530517578125000e+01,7.172552108764648438e+00,-2.655427932739257812e+00
-1.415239810943603516e+00,-3.538422775268554688e+01,6.189920902252197266e+00,-5.326626777648925781e+00,-2.288771057128906250e+01,-1.355208969116210938e+01,-1.276203536987304688e+01,-5.002021789550781250e+00,1.669614028930664062e+01,4.991345214843750000e+01,-8.760043144226074219e+00,-3.237477493286132812e+01,-1.000818920135498047e+01,1.423711872100830078e+01,-3.058493614196777344e+01,1.853167152404785156e+01,-9.100022315979003906e+00,-5.272381973266601562e+01,-2.622168159484863281e+01,-3.905329513549804688e+01,-3.015425682067871094e+01,-1.792642974853515625e+01,1.097201347351074219e+01,6.251705169677734375e+01,2.102159690856933594e+01,4.195795059204101562e+01,-1.046409893035888672e+01,7.709358978271484375e+01,-4.428866195678710938e+01,-5.607889652252197266e+00,-1.174961376190185547e+01,-2.322560310363769531e+01
2.864998817443847656e+01,-5.036608886718750000e+01,5.160760879516601562e-01,2.605389404296875000e+01,-8.461140990257263184e-01,-1.605581665039062500e+01,8.207483291625976562e+00,-1.178671741485595703e+01,1.589786624908447266e+01,1.167414951324462891e+01,-1.174844646453857422e+01,-1.293249034881591797e+01,1.473551940917968750e+01,-8.107617378234863281e+00,-3.720718002319335938e+01,3.632428646087646484e+00,2.675767898559570312e+00,-2.311226844787597656e+01,-4.172296524047851562e+01,-1.371990203857421875e+01,5.003602981567382812e+00,-5.385415554046630859e+00,3.462113571166992188e+01,4.233818054199218750e+01,4.163868713378906250e+01,1.021430015563964844e+01,-2.140703392028808594e+01,7.270285797119140625e+01,-2.820717239379882812e+01,2.472717475891113281e+01,5.433752441406250000e+01,-4.087123394012451172e+00
1.011933135986328125e+01,-2.047997093200683594e+01,1.010634994506835938e+01,4.007348632812500000e+01,-6.311937332153320312e+01,-2.905144309997558594e+01,1.022977828979492188e+00,3.276591300964355469e-01,-3.186651611328125000e+01,5.936233997344970703e+00,6.948304653167724609e+00,4.704497337341308594e+00,2.112586784362792969e+01,-1.486541628837585449e+00,-2.526291465759277344e+01,-8.231826782226562500e+00,-1.459572601318359375e+01,1.049106025695800781e+01,-5.654415893554687500e+01,3.203272628784179688e+01,1.174091053009033203e+01,3.630880355834960938e+01,3.882597351074218750e+01,1.460300159454345703e+01,8.431837463378906250e+01,-2.459560966491699219e+01,1.925166130065917969e+01,3.225262832641601562e+01,2.046700954437255859e+00,-6.488779449462890625e+01,1.615768051147460938e+01,-2.167856216430664062e+00
