5.222040653228759766e+00,-3.013852882385253906e+01,6.550179719924926758e-01,1.827651405334472656e+01,3.095202255249023438e+01,-2.699607086181640625e+01,5.391258239746093750e+01,2.878199768066406250e+01,1.617359542846679688e+01,7.129707336425781250e-01,-2.207834625244140625e+01,-1.809889030456542969e+01,5.051321411132812500e+01,3.362599182128906250e+01,-2.341141510009765625e+01,8.645527839660644531e+00,-3.241366958618164062e+01,-1.581642627716064453e+01,-1.647532224655151367e+00,4.308636093139648438e+01,1.431368350982666016e+01,1.498942470550537109e+01,-2.528705787658691406e+01,-1.414346504211425781e+01,9.411148071289062500e+01,-4.352944183349609375e+01,-2.140170288085937500e+01,5.301101684570312500e+01,-1.661477661132812500e+01,-8.403586387634277344e+00,4.883921813964843750e+01,-1.215260386466979980e+00
1.708273315429687500e+01,-2.268130111694335938e+01,9.298517227172851562e+00,1.539447307586669922e+01,-1.911339402198791504e+00,5.508038997650146484e-01,-8.654097557067871094e+00,-2.099888420104980469e+01,-4.088331758975982666e-01,2.393160629272460938e+01,-1.860243415832519531e+01,-1.113611316680908203e+01,-8.265708684921264648e-01,-4.068336009979248047e+00,1.247124075889587402e+00,4.001390457153320312e+01,-7.362579345703125000e+00,-9.999186515808105469e+00,-4.055567550659179688e+01,-1.166325807571411133e+00,-1.337322902679443359e+01,-7.074708938598632812e-01,3.399008941650390625e+01,1.228457450866699219e+01,2.578521537780761719e+01,1.049354267120361328e+01,-4.973549652099609375e+01,4.221450424194335938e+01,4.924511909484863281e-02,1.028346157073974609e+01,3.245657348632812500e+01,1.424841880798339844e+01
1.788233184814453125e+01,-2.688788414001464844e+01,1.182015991210937500e+01,1.361046695709228516e+01,-7.715325355529785156e-01,-2.274671077728271484e+00,-9.063991546630859375e+00,-2.113803482055664062e+01,-1.056035757064819336e+00,2.441013336181640625e+01,-1.909652328491210938e+01,-1.350419139862060547e+01,-2.203535556793212891e+00,-8.241702079772949219e+00,4.264020919799804688e+00,4.362868499755859375e+01,-9.295968055725097656e+00,-7.925569534301757812e+00,-4.152188110351562500e+01,2.512087106704711914e+00,-1.109491157531738281e+01,1.496991395950317383e+00,3.497229003906250000e+01,9.680024147033691406e+00,2.508034324645996094e+01,9.195352554321289062e+00,-5.492954635620117188e+01,4.322340774536132812e+01,-2.728086113929748535e-01,7.122353076934814453e+00,3.231356048583984375e+01,1.556738471984863281e+01
-3.534058761596679688e+01,-2.118036651611328125e+01,-5.382897377014160156e+00,-2.028268241882324219e+01,-3.381981134414672852e+00,-1.537174224853515625e+01,4.499383544921875000e+01,2.181012153625488281e+01,-3.121946525573730469e+01,1.650436401367187500e+01,-3.277191925048828125e+01,3.080579376220703125e+01,2.782866668701171875e+01,-3.811050796508789062e+01,-3.356326293945312500e+01,1.531971549987792969e+01,-3.577665710449218750e+01,-2.748639106750488281e+01,-3.482218170166015625e+01,8.031850814819335938e+00,2.440021038055419922e+00,-3.513843917846679688e+01,9.792404174804687500e+00,-1.871761894226074219e+01,-1.024937248229980469e+01,-1.669925308227539062e+01,3.542821407318115234e+00,5.743116378784179688e+00,-3.417070388793945312e+01,-2.019977951049804688e+01,-5.923920154571533203e+00,1.432175159454345703e+01
-3.847576141357421875e+01,-1.635405540466308594e+01,-2.543162536621093750e+01,4.818072319030761719e+00,-1.197173976898193359e+01,-3.806029891967773438e+01,4.097493743896484375e+01,5.916927337646484375e+01,1.475096344947814941e+00,-5.386748790740966797e+00,-2.353336143493652344e+01,1.557243347167968750e+01,3.733628082275390625e+01,-1.372047996520996094e+01,-2.420764732360839844e+01,-2.117146492004394531e+01,-4.713949203491210938e+01,-3.978712081909179688e+01,3.237771987915039062e+00,1.501925563812255859e+01,-1.245349407196044922e+01,1.033754539489746094e+01,-1.858961486816406250e+01,-3.003789329528808594e+01,1.070773086547851562e+02,-1.226728439331054688e+01,1.411793351173400879e+00,2.092255783081054688e+01,2.559420776367187500e+01,-2.660394096374511719e+01,2.669449806213378906e+01,1.912851715087890625e+01
1.522153377532958984e+01,-5.064796447753906250e+01,5.792279243469238281e+00,7.664702415466308594e+00,-4.851599216461181641e+00,-2.477156639099121094e+01,7.844378471374511719e+00,-1.806198120117187500e+01,1.733086109161376953e-01,1.034984588623046875e+01,-1.033232784271240234e+01,-1.693987083435058594e+01,-6.276192188262939453e+00,-2.843187332153320312e+01,3.216036987304687500e+01,3.272287368774414062e+01,-4.427498817443847656e+00,1.022281169891357422e+01,-2.962069511413574219e+01,1.526806259155273438e+01,2.566064453125000000e+01,1.191834068298339844e+01,3.239023590087890625e+01,-3.246011257171630859e+00,1.181436729431152344e+01,1.224505424499511719e+01,-6.137583160400390625e+01,2.993037986755371094e+01,-1.034983444213867188e+01,-2.115844345092773438e+01,1.323749446868896484e+01,8.710079193115234375e+00
-1.516547441482543945e+00,-3.190415191650390625e+01,-5.382638454437255859e+00,1.614889907836914062e+01,2.930462646484375000e+01,-2.963814544677734375e+01,5.724454879760742188e+01,3.051625061035156250e+01,1.784633064270019531e+01,9.226301908493041992e-01,-2.125139617919921875e+01,-1.305515003204345703e+01,4.904597854614257812e+01,2.783658790588378906e+01,-2.636318206787109375e+01,9.508189201354980469e+00,-3.529309082031250000e+01,-1.914160346984863281e+01,-2.041724443435668945e+00,4.249989700317382812e+01,1.567432594299316406e+01,1.414183044433593750e+01,-2.722075271606445312e+01,-2.359774208068847656e+01,9.963748931884765625e+01,-3.736874771118164062e+01,-1.889382743835449219e+01,4.915291595458984375e+01,-1.959812355041503906e+01,-1.136153030395507812e+01,4.333208465576171875e+01,-6.521305084228515625e+00
1.321555018424987793e+00,-9.515537261962890625e+00,2.770607376098632812e+01,6.472500801086425781e+00,3.821406602859497070e+00,2.192044448852539062e+01,4.043243408203125000e+00,-3.495357131958007812e+01,1.002642154693603516e+01,3.307667922973632812e+01,-3.629272842407226562e+01,-8.639285087585449219e+00,-1.975245285034179688e+01,1.082385540008544922e+01,-2.868120574951171875e+01,6.753038024902343750e+01,3.481377601623535156e+00,-3.174424171447753906e+00,-6.287429428100585938e+01,2.266641616821289062e+00,-3.523983383178710938e+01,-2.389352416992187500e+01,4.568808746337890625e+01,-2.035346746444702148e+00,1.063881301879882812e+01,-1.083974742889404297e+01,-5.848743057250976562e+01,7.313607788085937500e+01,-4.018164443969726562e+01,2.911663055419921875e+01,2.381017303466796875e+01,1.958762764930725098e+00
1.634136772155761719e+01,-2.632309150695800781e+01,1.302203083038330078e+01,1.288145256042480469e+01,-2.103600502014160156e-01,-2.361404418945312500e+00,-7.914235115051269531e+00,-2.016170883178710938e+01,-5.835725069046020508e-01,2.362925338745117188e+01,-1.955059623718261719e+01,-1.334053802490234375e+01,-2.851311683654785156e+00,-8.664195060729980469e+00,5.456776142120361328e+00,4.428761291503906250e+01,-9.221263885498046875e+00,-6.491911888122558594e+00,-4.063630676269531250e+01,4.877614974975585938e+00,-1.056826782226562500e+01,3.108049869537353516e+00,3.474956893920898438e+01,4.783190727233886719e+00,2.704010581970214844e+01,7.378933906555175781e+00,-5.488298034667968750e+01,4.169559097290039062e+01,6.428308486938476562e-01,6.025078296661376953e+00,3.063477325439453125e+01,1.495475006103515625e+01
1.716202354431152344e+01,-2.329587364196777344e+01,8.137912750244140625e+00,1.620628929138183594e+01,-1.529581546783447266e+00,5.291208028793334961e-01,-7.058625221252441406e+00,-2.152429199218750000e+01,-1.087273597717285156e+00,2.637905502319335938e+01,-1.970414161682128906e+01,-1.010231304168701172e+01,1.106033444404602051e+00,-5.005183696746826172e+00,3.113527536392211914e+00,4.127397918701171875e+01,-8.433838844299316406e+00,-1.168035030364990234e+01,-4.382042694091796875e+01,-9.134371876716613770e-01,-1.538730716705322266e+01,-1.522698879241943359e+00,3.518610763549804688e+01,1.140707111358642578e+01,2.752142333984375000e+01,1.072125148773193359e+01,-5.105480575561523438e+01,4.409691619873046875e+01,2.622141122817993164e+00,1.086956882476806641e+01,3.386356353759765625e+01,1.707653808593750000e+01
3.691208600997924805e+00,-1.075341701507568359e+01,2.696957969665527344e+01,1.059470367431640625e+01,4.651889801025390625e+00,2.299653244018554688e+01,5.025542736053466797e+00,-3.504235839843750000e+01,7.598145484924316406e+00,3.536489105224609375e+01,-3.767798233032226562e+01,-7.313864707946777344e+00,-1.855838203430175781e+01,8.878655433654785156e+00,-2.869186592102050781e+01,6.706752014160156250e+01,2.875954627990722656e+00,-5.231396675109863281e+00,-6.458959960937500000e+01,5.988746285438537598e-01,-3.532223129272460938e+01,-2.394819641113281250e+01,4.868447494506835938e+01,-1.578673601150512695e+00,1.431192016601562500e+01,-1.074477386474609375e+01,-5.694945144653320312e+01,7.148448944091796875e+01,-3.571081542968750000e+01,2.942779731750488281e+01,2.801050949096679688e+01,6.263558864593505859e+00
-4.052171707153320312e+01,-8.499001502990722656e+00,-1.056207180023193359e+01,-3.680240631103515625e+01,-2.093628692626953125e+01,-2.428480339050292969e+01,2.015137672424316406e+01,9.048564910888671875e+00,-8.930823326110839844e+00,7.718730926513671875e+00,-1.597646236419677734e+01,6.716074943542480469e+00,1.819118499755859375e+01,-5.362616539001464844e+00,-3.198920822143554688e+01,2.828763580322265625e+01,-3.415739059448242188e+01,-2.019539260864257812e+01,-1.746320915222167969e+01,8.237409591674804688e+00,-3.529926300048828125e+00,-2.635106658935546875e+01,-1.383630180358886719e+01,5.949914455413818359e-01,-2.906696891784667969e+01,-2.355458021163940430e+00,-1.595548057556152344e+01,2.422552871704101562e+01,-6.037179183959960938e+01,-2.205076789855957031e+01,-3.272253036499023438e+01,-1.505207061767578125e+01
-3.381015396118164062e+01,-2.237544631958007812e+01,-8.562413215637207031e+00,-2.048191452026367188e+01,-5.576433181762695312e+00,-1.817418098449707031e+01,4.106672668457031250e+01,2.096401214599609375e+01,-3.000128173828125000e+01,1.484111213684082031e+01,-2.972342491149902344e+01,2.817081642150878906e+01,2.776695823669433594e+01,-3.425535964965820312e+01,-3.057607841491699219e+01,1.470382022857666016e+01,-3.582625579833984375e+01,-2.637805366516113281e+01,-2.993448066711425781e+01,7.647651195526123047e+00,5.341018199920654297e+00,-3.176185798645019531e+01,5.872629642486572266e+00,-1.432276058197021484e+01,-1.235021018981933594e+01,-1.319042491912841797e+01,1.531447529792785645e+00,5.079570293426513672e+00,-3.468952560424804688e+01,-2.155401611328125000e+01,-8.955100059509277344e+00,1.177872276306152344e+01
2.779095649719238281e+01,-9.507983398437500000e+01,-2.638995361328125000e+01,1.763068580627441406e+01,-2.031373977661132812e+01,-6.229061126708984375e+01,2.094778633117675781e+01,-3.313815307617187500e+01,7.058453559875488281e+00,-4.956354498863220215e-01,7.194394588470458984e+00,-1.876164245605468750e+01,-3.928354740142822266e+00,-4.587175369262695312e+01,5.365309906005859375e+01,1.084587192535400391e+01,9.600090980529785156e+00,2.502479553222656250e+01,-2.111591339111328125e+01,8.018633842468261719e+00,6.603801727294921875e+01,1.057187175750732422e+01,3.416532897949218750e+01,1.217031478881835938e+01,-8.053194284439086914e-01,4.110426330566406250e+01,-8.196445465087890625e+01,3.851962661743164062e+01,-3.941727828979492188e+01,-4.060289001464843750e+01,4.546560287475585938e+00,-2.512694835662841797e+00
5.182669162750244141e-01,-7.922225475311279297e+00,2.832376861572265625e+01,5.551210403442382812e+00,5.316449642181396484e+00,2.348953628540039062e+01,5.666181087493896484e+00,-3.266641998291015625e+01,9.502266883850097656e+00,3.169760131835937500e+01,-3.531204605102539062e+01,-5.966731071472167969e+00,-2.023209762573242188e+01,1.142922019958496094e+01,-3.038388252258300781e+01,6.327281951904296875e+01,5.442981243133544922e+00,-3.665412902832031250e+00,-6.046960449218750000e+01,5.712758302688598633e-01,-3.491104125976562500e+01,-2.611183738708496094e+01,4.531944656372070312e+01,-2.258641719818115234e+00,8.425754547119140625e+00,-1.208314418792724609e+01,-5.186315155029296875e+01,6.965840911865234375e+01,-4.020641708374023438e+01,3.025621414184570312e+01,2.246042251586914062e+01,7.671236991882324219e-01
2.307989835739135742e+00,-3.012713241577148438e+01,-2.259068727493286133e+00,1.834989356994628906e+01,3.059461784362792969e+01,-2.527863502502441406e+01,5.536971664428710938e+01,2.712272644042968750e+01,1.784482383728027344e+01,1.878348827362060547e+00,-2.124228096008300781e+01,-1.673618125915527344e+01,4.895240783691406250e+01,3.372126388549804688e+01,-2.344742965698242188e+01,1.137825107574462891e+01,-3.057633209228515625e+01,-1.406393146514892578e+01,-7.680895328521728516e-01,4.380548858642578125e+01,1.499969482421875000e+01,1.607121658325195312e+01,-2.557260322570800781e+01,-2.061963272094726562e+01,9.603144836425781250e+01,-4.101401519775390625e+01,-2.013823509216308594e+01,4.901247787475585938e+01,-1.859025764465332031e+01,-8.924979209899902344e+00,4.563693237304687500e+01,-5.946812629699707031e+00
-3.423872375488281250e+01,-2.169547271728515625e+01,-2.567006492614746094e+01,3.621862649917602539e+00,-1.553668689727783203e+01,-3.761228179931640625e+01,3.575316619873046875e+01,5.305320358276367188e+01,-7.452002763748168945e-01,-2.487597942352294922e+00,-1.944801330566406250e+01,1.763112449645996094e+01,3.042674827575683594e+01,-2.062567520141601562e+01,-1.853632545471191406e+01,-1.864274597167968750e+01,-4.419903564453125000e+01,-3.717922592163085938e+01,-4.094892501831054688e+00,1.135296058654785156e+01,-8.475213050842285156e+00,6.028285503387451172e+00,-9.835900306701660156e+00,-2.604233741760253906e+01,9.455911254882812500e+01,-8.614964485168457031e+00,-2.413349628448486328e+00,1.931328964233398438e+01,2.022194480895996094e+01,-2.453168678283691406e+01,2.163795471191406250e+01,1.580930709838867188e+01
-3.561581802368164062e+01,-1.845679664611816406e+01,-2.594091033935546875e+01,4.561284065246582031e+00,-1.454614830017089844e+01,-3.740122604370117188e+01,3.681912994384765625e+01,5.511369323730468750e+01,4.457911252975463867e-01,-3.389943361282348633e+00,-2.134792518615722656e+01,1.646937370300292969e+01,3.291019821166992188e+01,-1.711607933044433594e+01,-2.115631103515625000e+01,-2.079840469360351562e+01,-4.489830780029296875e+01,-3.867522811889648438e+01,-1.447265148162841797e-01,1.170505428314208984e+01,-1.144915676116943359e+01,7.639975070953369141e+00,-1.396509075164794922e+01,-2.619015502929687500e+01,9.928022003173828125e+01,-9.520689964294433594e+00,2.174221873283386230e-01,1.980857467651367188e+01,2.338011169433593750e+01,-2.490844726562500000e+01,2.387148094177246094e+01,1.745487022399902344e+01
1.782956886291503906e+01,-2.678313255310058594e+01,1.133441257476806641e+01,1.441892528533935547e+01,-1.201829195022583008e+00,-1.624369978904724121e+00,-8.153681755065917969e+00,-2.138323020935058594e+01,-1.402245521545410156e+00,2.482891082763671875e+01,-1.993303871154785156e+01,-1.275945377349853516e+01,-1.638248085975646973e+00,-8.062256813049316406e+00,4.024255275726318359e+00,4.360148620605468750e+01,-8.892030715942382812e+00,-8.485458374023437500e+00,-4.276644897460937500e+01,1.937350392341613770e+00,-1.056890106201171875e+01,8.961186408996582031e-01,3.586170959472656250e+01,1.042273998260498047e+01,2.524012947082519531e+01,9.639583587646484375e+00,-5.486722946166992188e+01,4.368883895874023438e+01,-4.166722893714904785e-01,7.597401142120361328e+00,3.312158966064453125e+01,1.571411895751953125e+01
2.352041006088256836e+00,-9.272243499755859375e+00,2.653991508483886719e+01,8.296911239624023438e+00,3.634612560272216797e+00,2.220392990112304688e+01,4.315213203430175781e+00,-3.428319931030273438e+01,8.615646362304687500e+00,3.342570114135742188e+01,-3.565181350708007812e+01,-7.655373573303222656e+00,-1.860140991210937500e+01,1.068314838409423828e+01,-2.830200958251953125e+01,6.492160034179687500e+01,3.420347929000854492e+00,-5.172393321990966797e+00,-6.185730361938476562e+01,1.231693774461746216e-01,-3.467375946044921875e+01,-2.417788505554199219e+01,4.602850341796875000e+01,-1.404041051864624023e-02,1.130718326568603516e+01,-9.696763038635253906e+00,-5.524259948730468750e+01,7.052890014648437500e+01,-3.721289825439453125e+01,2.878796577453613281e+01,2.476758193969726562e+01,3.706728935241699219e+00
1.608348464965820312e+01,-5.686431121826171875e+01,-2.055763006210327148e+00,9.339403152465820312e+00,-8.354002952575683594e+00,-3.219636535644531250e+01,1.104600334167480469e+01,-2.065636253356933594e+01,3.892342567443847656e+00,5.772524833679199219e+00,-4.691930294036865234e+00,-1.671275901794433594e+01,-7.075211048126220703e+00,-2.928527069091796875e+01,3.657895660400390625e+01,2.434300994873046875e+01,5.607241392135620117e-01,1.434180259704589844e+01,-2.247361183166503906e+01,1.313308429718017578e+01,3.271400070190429688e+01,1.214703750610351562e+01,3.006296920776367188e+01,-3.041333198547363281e+00,9.772793769836425781e+00,1.824857330322265625e+01,-6.101140213012695312e+01,2.820605850219726562e+01,-1.615074729919433594e+01,-2.524028587341308594e+01,6.791045665740966797e+00,3.467224121093750000e+00
-3.676371765136718750e+01,-2.229406547546386719e+01,-8.988428115844726562e+00,-2.159382057189941406e+01,-6.393018245697021484e+00,-1.898356628417968750e+01,4.341734695434570312e+01,2.383172225952148438e+01,-2.993928527832031250e+01,1.608347702026367188e+01,-3.086646842956542969e+01,2.961125946044921875e+01,2.774608039855957031e+01,-3.689742279052734375e+01,-3.204380035400390625e+01,1.463009548187255859e+01,-3.856182098388671875e+01,-3.021285629272460938e+01,-3.243142700195312500e+01,7.639377593994140625e+00,3.032862663269042969e+00,-3.244190597534179688e+01,7.665014266967773438e+00,-1.534823799133300781e+01,-9.098646163940429688e+00,-1.460052680969238281e+01,2.213175773620605469e+00,6.726336002349853516e+00,-3.355123138427734375e+01,-2.205774307250976562e+01,-8.945163726806640625e+00,1.235367202758789062e+01
-3.253612899780273438e+01,-2.611621665954589844e+01,-9.886357307434082031e+00,-1.818301391601562500e+01,-7.568997859954833984e+00,-2.228004646301269531e+01,4.171157073974609375e+01,2.372354125976562500e+01,-2.958351325988769531e+01,1.655303573608398438e+01,-2.947579765319824219e+01,2.671146202087402344e+01,2.705315017700195312e+01,-4.119104385375976562e+01,-2.538587951660156250e+01,1.301119518280029297e+01,-4.007666397094726562e+01,-2.997709655761718750e+01,-3.221516799926757812e+01,8.359618186950683594e+00,5.168240070343017578e+00,-2.853606986999511719e+01,8.234878540039062500e+00,-1.507195663452148438e+01,-1.994330525398254395e+00,-1.157501602172851562e+01,-2.111506462097167969e+00,7.044040203094482422e+00,-2.648811531066894531e+01,-2.542157745361328125e+01,-4.641551017761230469e+00,1.657691955566406250e+01
-3.656933212280273438e+01,-1.790771675109863281e+01,-2.485271072387695312e+01,4.906521797180175781e+00,-1.409994602203369141e+01,-3.715436172485351562e+01,3.770488739013671875e+01,5.618100357055664062e+01,1.192656397819519043e+00,-3.592973232269287109e+00,-2.157174682617187500e+01,1.626454544067382812e+01,3.314573669433593750e+01,-1.674864578247070312e+01,-2.113758277893066406e+01,-2.008474540710449219e+01,-4.579781723022460938e+01,-3.911868667602539062e+01,-4.716646373271942139e-01,1.301565265655517578e+01,-1.257707023620605469e+01,8.804312705993652344e+00,-1.346539688110351562e+01,-2.895286560058593750e+01,1.034032669067382812e+02,-1.079574108123779297e+01,-3.239535093307495117e-01,2.035831832885742188e+01,2.519160079956054688e+01,-2.520360946655273438e+01,2.437268066406250000e+01,1.770437049865722656e+01
-3.357053756713867188e+01,-2.289101600646972656e+01,-8.472808837890625000e+00,-1.958071517944335938e+01,-6.454172134399414062e+00,-1.892000389099121094e+01,4.161109161376953125e+01,2.237353324890136719e+01,-2.754435157775878906e+01,1.613623809814453125e+01,-2.934702682495117188e+01,2.667823028564453125e+01,2.534664916992187500e+01,-3.769018936157226562e+01,-2.834832191467285156e+01,1.481404685974121094e+01,-3.698217010498046875e+01,-2.875787353515625000e+01,-3.246105957031250000e+01,7.918487548828125000e+00,3.161092758178710938e+00,-2.987796592712402344e+01,9.007184982299804688e+00,-1.546431159973144531e+01,-4.861472129821777344e+00,-1.297283554077148438e+01,-5.536732673645019531e-01,8.125688552856445312e+00,-2.991684532165527344e+01,-2.225324630737304688e+01,-6.351727962493896484e+00,1.281252765655517578e+01
1.754909133911132812e+01,-2.768851089477539062e+01,9.543238639831542969e+00,1.546271419525146484e+01,-2.089684247970581055e+00,-2.438108444213867188e+00,-6.487677097320556641e+00,-2.127294349670410156e+01,-3.517903089523315430e-01,2.344267654418945312e+01,-1.901671409606933594e+01,-1.192299270629882812e+01,-1.320229887962341309e+00,-7.936532974243164062e+00,5.207386016845703125e+00,4.171601486206054688e+01,-7.327866077423095703e+00,-7.429941177368164062e+00,-4.242057037353515625e+01,1.682282567024230957e+00,-8.689890861511230469e+00,1.113809466361999512e+00,3.610126876831054688e+01,9.589929580688476562e+00,2.658768653869628906e+01,1.053581047058105469e+01,-5.447048568725585938e+01,4.326809692382812500e+01,-1.102293372154235840e+00,7.190612316131591797e+00,3.272704696655273438e+01,1.436509227752685547e+01
2.110737562179565430e+00,-7.657631397247314453e+00,2.595436286926269531e+01,9.938479423522949219e+00,4.471653461456298828e+00,2.411691856384277344e+01,4.927795410156250000e+00,-3.450712585449218750e+01,8.944173812866210938e+00,3.394099807739257812e+01,-3.691442108154296875e+01,-6.451362609863281250e+00,-1.862475967407226562e+01,1.133905506134033203e+01,-3.056644630432128906e+01,6.520934295654296875e+01,3.999418735504150391e+00,-4.577429294586181641e+00,-6.243514251708984375e+01,1.790564060211181641e-01,-3.710054779052734375e+01,-2.441496276855468750e+01,4.629919052124023438e+01,-2.714310169219970703e+00,1.426746177673339844e+01,-1.138751506805419922e+01,-5.406872177124023438e+01,7.038970184326171875e+01,-3.665942764282226562e+01,3.087972068786621094e+01,2.615103149414062500e+01,4.147006511688232422e+00
3.188955879211425781e+01,-9.933572387695312500e+01,-2.874054145812988281e+01,1.830420494079589844e+01,-2.030569267272949219e+01,-6.721158599853515625e+01,2.265970420837402344e+01,-3.444013595581054688e+01,7.127223968505859375e+00,-1.655699491500854492e+00,7.830484390258789062e+00,-1.756346130371093750e+01,-2.298369407653808594e+00,-4.996024322509765625e+01,5.398193359375000000e+01,8.922132492065429688e+00,9.280732154846191406e+00,2.692592430114746094e+01,-2.377120780944824219e+01,7.256361007690429688e+00,6.992120361328125000e+01,9.619677543640136719e+00,3.547959518432617188e+01,1.460997867584228516e+01,-1.421977877616882324e+00,4.254109573364257812e+01,-8.648380279541015625e+01,4.306077957153320312e+01,-4.274211502075195312e+01,-3.981871414184570312e+01,8.493916511535644531e+00,-3.929584503173828125e+00
1.671862602233886719e+01,-2.282060241699218750e+01,1.183114910125732422e+01,1.560971736907958984e+01,-4.101936519145965576e-01,4.046615600585937500e+00,-5.460706233978271484e+00,-2.185174751281738281e+01,-1.849985837936401367e+00,2.595175933837890625e+01,-2.351862907409667969e+01,-9.425379753112792969e+00,-1.368743777275085449e+00,-5.295765876770019531e+00,-1.587491631507873535e-01,4.297909927368164062e+01,-6.424259662628173828e+00,-9.874382972717285156e+00,-4.526913452148437500e+01,-6.911870837211608887e-02,-1.265513420104980469e+01,-2.429453611373901367e+00,3.809732818603515625e+01,1.110083103179931641e+01,2.405548286437988281e+01,8.693931579589843750e+00,-5.124051284790039062e+01,4.451358032226562500e+01,-1.678695201873779297e+00,1.214060783386230469e+01,3.448666763305664062e+01,1.459529495239257812e+01
1.699374580383300781e+01,-2.911978912353515625e+01,8.383481025695800781e+00,1.363373088836669922e+01,-1.540681958198547363e+00,-5.691355228424072266e+00,-7.099932670593261719e+00,-1.927625274658203125e+01,-2.066402912139892578e+00,2.317516708374023438e+01,-1.816179275512695312e+01,-1.304983043670654297e+01,-1.578605771064758301e+00,-1.126063156127929688e+01,5.857557296752929688e+00,4.154869842529296875e+01,-9.722519874572753906e+00,-8.814246177673339844e+00,-4.165749740600585938e+01,1.234082221984863281e+00,-7.857995510101318359e+00,6.670966148376464844e-01,3.415959167480468750e+01,1.051758956909179688e+01,2.557732391357421875e+01,1.077518367767333984e+01,-5.462647247314453125e+01,4.178464889526367188e+01,-9.243294000625610352e-01,5.089076995849609375e+00,3.242593383789062500e+01,1.733648490905761719e+01
1.786914634704589844e+01,-2.855940437316894531e+01,1.322688198089599609e+01,1.419277858734130859e+01,-4.241722524166107178e-01,-2.640745639801025391e+00,-7.586446762084960938e+00,-2.169745254516601562e+01,-2.745950222015380859e-01,2.426475143432617188e+01,-1.942361068725585938e+01,-1.438344955444335938e+01,-2.965749263763427734e+00,-9.313163757324218750e+00,6.793820381164550781e+00,4.541324234008789062e+01,-9.145279884338378906e+00,-6.585011005401611328e+00,-4.282523727416992188e+01,4.595924854278564453e+00,-9.984042167663574219e+00,3.201204061508178711e+00,3.718305587768554688e+01,6.378346920013427734e+00,2.754565048217773438e+01,8.566679000854492188e+00,-5.789334106445312500e+01,4.412771224975585938e+01,4.367624521255493164e-01,5.778803825378417969e+00,3.225684738159179688e+01,1.556615257263183594e+01
-3.287459564208984375e+01,-2.026475906372070312e+01,-2.196031570434570312e+01,3.363134145736694336e+00,-1.128212451934814453e+01,-3.551974105834960938e+01,3.694141387939453125e+01,5.196763992309570312e+01,2.902312755584716797e+00,-3.389236927032470703e+00,-1.897616767883300781e+01,1.546760368347167969e+01,2.955023002624511719e+01,-1.716691780090332031e+01,-1.945745658874511719e+01,-1.599693870544433594e+01,-4.231756973266601562e+01,-3.539692306518554688e+01,-2.279220342636108398e+00,1.376727008819580078e+01,-9.383801460266113281e+00,7.569210052490234375e+00,-1.082099914550781250e+01,-2.798011398315429688e+01,9.619997406005859375e+01,-9.755710601806640625e+00,-2.931004047393798828e+00,2.100861358642578125e+01,1.970325469970703125e+01,-2.302681350708007812e+01,2.243593025207519531e+01,1.362400817871093750e+01
8.301284313201904297e-01,-7.263971805572509766e+00,2.833189582824707031e+01,6.366510391235351562e+00,4.855717182159423828e+00,2.446124649047851562e+01,5.372712135314941406e+00,-3.354249954223632812e+01,9.257196426391601562e+00,3.285120391845703125e+01,-3.618753433227539062e+01,-5.978857040405273438e+00,-2.013528442382812500e+01,1.247675418853759766e+01,-3.084836578369140625e+01,6.389073181152343750e+01,5.412494182586669922e+00,-5.037587642669677734e+00,-6.111846160888671875e+01,-5.563017725944519043e-01,-3.590380859375000000e+01,-2.667187309265136719e+01,4.610472488403320312e+01,-7.716560959815979004e-01,8.443748474121093750e+00,-1.115098285675048828e+01,-5.192926025390625000e+01,7.033911895751953125e+01,-3.977214431762695312e+01,3.091272163391113281e+01,2.288922500610351562e+01,1.303806662559509277e+00
1.735893058776855469e+01,-5.702982711791992188e+01,-8.407868146896362305e-01,9.811801910400390625e+00,-7.668181419372558594e+00,-3.106379890441894531e+01,8.912263870239257812e+00,-2.131535148620605469e+01,3.515473365783691406e+00,7.830063819885253906e+00,-6.120090007781982422e+00,-1.719332313537597656e+01,-6.948837757110595703e+00,-2.910632896423339844e+01,3.473822021484375000e+01,2.743354988098144531e+01,-6.367474794387817383e-01,1.318663024902343750e+01,-2.549414062500000000e+01,1.287089252471923828e+01,2.987573051452636719e+01,1.157767295837402344e+01,3.148964309692382812e+01,-1.609309911727905273e+00,1.124527168273925781e+01,1.797903633117675781e+01,-6.349350357055664062e+01,3.123122406005859375e+01,-1.569413948059082031e+01,-2.294848251342773438e+01,1.025989913940429688e+01,4.946649074554443359e+00
